,user_id,movie_id,rating,date
38695,389,420,3,1997-11-21 04:57:09
38696,389,423,5,1997-11-21 04:44:21
38697,389,427,5,1997-11-20 01:59:56
38698,389,428,3,1997-11-21 04:44:21
38699,389,429,4,1997-11-20 02:02:32
38700,389,430,5,1997-11-21 04:36:43
38701,389,435,4,1997-11-21 04:37:53
38702,389,451,2,1997-11-22 02:31:21
38703,389,454,2,1997-11-21 04:34:28
38704,389,467,3,1997-11-20 02:05:12
38705,389,471,4,1997-11-19 05:07:57
38706,389,474,5,1997-11-20 02:05:35
38707,389,475,5,1997-11-19 05:03:00
38708,389,477,4,1997-11-21 04:52:19
38709,389,478,5,1997-11-20 02:01:04
38710,389,479,4,1997-11-20 02:05:35
38711,389,480,5,1997-11-20 01:59:35
38712,389,481,5,1997-11-20 01:59:07
38713,389,482,5,1997-11-21 04:32:57
38714,389,483,5,1997-11-20 02:05:35
38715,389,484,5,1997-11-21 04:37:53
38716,389,485,5,1997-11-20 01:58:01
38717,389,486,4,1997-11-21 04:36:11
38718,389,487,5,1997-11-20 01:58:35
38719,389,488,5,1997-11-21 04:41:00
38720,389,489,4,1997-11-20 01:58:35
38721,389,490,3,1997-11-20 01:58:01
38722,389,491,5,1997-11-20 02:02:32
38723,389,492,5,1997-11-21 04:35:44
38724,389,493,5,1997-11-20 01:59:07
38725,389,494,5,1997-11-20 02:03:31
38726,389,496,4,1997-11-20 02:00:18
38727,389,497,4,1997-11-20 02:04:21
38728,389,498,5,1997-11-21 04:35:18
38729,389,499,4,1997-11-21 04:51:13
38730,389,501,5,1997-11-21 04:50:04
38731,389,502,4,1997-12-06 05:01:04
38732,389,503,3,1997-11-21 04:48:59
38733,389,504,4,1997-11-21 04:50:32
38734,389,506,4,1997-11-20 02:02:10
38735,389,507,5,1997-11-20 01:59:56
38736,389,509,4,1997-11-27 07:07:29
38737,389,510,3,1997-11-22 02:22:47
38738,389,514,5,1997-11-20 02:02:09
38739,389,517,4,1997-11-21 04:52:57
38740,389,518,4,1997-11-21 04:37:53
38741,389,519,4,1997-11-20 02:04:21
38742,389,520,3,1997-11-20 01:59:35
38743,389,521,3,1997-11-20 02:02:10
38744,389,524,5,1997-11-20 01:58:01
38745,389,525,4,1997-11-22 02:21:17
38746,389,526,3,1997-11-21 04:40:00
38747,389,527,3,1997-11-21 04:34:28
38748,389,531,4,1997-11-21 04:35:18
38749,389,550,3,1997-11-21 05:08:43
38750,389,553,2,1997-11-21 05:10:15
38751,389,558,4,1997-11-20 02:00:42
38752,389,559,3,1997-11-21 05:04:40
38753,389,568,3,1997-11-21 04:49:42
38754,389,579,1,1997-12-06 05:03:31
38755,389,583,2,1997-11-21 04:53:59
38756,389,584,4,1997-11-20 02:05:12
38757,389,588,5,1997-11-20 02:01:38
38758,389,591,3,1997-11-19 05:02:06
38759,389,602,4,1997-11-20 01:58:01
38760,389,603,5,1997-11-21 04:35:43
38761,389,604,4,1997-11-20 02:03:07
38762,389,605,5,1997-11-20 02:05:12
38763,389,607,3,1997-11-20 02:01:37
38764,389,608,3,1997-11-21 04:50:32
38765,389,610,5,1997-11-21 04:36:12
38766,389,612,4,1997-11-20 02:00:18
38767,389,615,4,1997-11-20 01:58:35
38768,389,616,4,1997-11-20 02:02:09
38769,389,618,4,1997-11-21 04:55:15
38770,389,629,2,1997-11-22 02:33:48
38771,389,630,3,1997-11-21 04:43:09
38772,389,631,5,1997-11-21 04:44:53
38773,389,642,4,1997-11-21 04:50:04
38774,389,649,4,1997-11-22 02:22:24
38775,389,654,5,1997-11-20 02:03:31
38776,389,656,5,1997-11-20 01:59:35
38777,389,657,5,1997-11-20 01:58:35
38778,389,661,4,1997-11-22 02:19:28
38779,389,662,3,1997-11-27 06:55:50
38780,389,663,4,1997-11-21 04:37:06
38781,389,664,4,1997-11-21 04:58:10
38782,389,671,5,1997-11-21 04:45:16
38783,389,674,2,1997-11-21 05:08:20
38784,389,675,3,1997-11-22 02:28:22
38785,389,684,4,1997-11-21 04:49:21
38786,389,686,3,1997-11-20 02:03:54
38787,389,693,4,1997-11-21 04:53:58
38788,389,699,5,1997-11-21 04:53:58
38789,389,700,2,1997-12-06 05:00:41
38790,389,705,5,1997-11-20 01:59:56
38791,389,709,4,1997-11-20 01:58:35
38792,389,712,3,1997-12-06 04:58:58
38793,389,715,3,1997-11-27 07:00:12
38794,389,722,2,1997-11-21 05:13:12
38795,389,728,3,1997-11-21 05:15:02
38796,389,731,3,1997-11-21 05:12:32
38797,389,732,4,1997-11-21 04:50:50
38798,389,736,5,1997-11-21 04:57:09
38799,389,739,2,1997-11-21 04:57:09
38800,389,756,2,1997-11-21 05:09:02
38801,389,763,1,1997-11-19 05:10:03
38802,389,778,4,1997-11-21 05:09:55
38803,389,780,3,1997-11-27 07:05:16
38804,389,785,3,1997-11-27 06:57:21
38805,389,792,4,1997-11-21 04:55:15
38806,389,820,3,1997-11-21 05:13:31
38807,389,824,3,1997-12-06 05:04:09
38808,389,835,5,1997-11-20 02:00:42
38809,389,836,4,1997-11-20 01:57:25
38810,389,845,4,1997-11-19 05:07:33
38811,389,847,4,1997-11-19 05:03:26
38812,389,923,5,1997-11-21 04:39:11
38813,389,926,3,1997-11-19 05:08:19
38814,389,942,3,1997-11-22 02:31:21
38815,389,945,4,1997-11-22 02:17:50
38816,389,946,3,1997-11-21 04:59:23
38817,389,954,4,1997-11-27 07:00:31
38818,389,965,5,1997-11-21 04:46:39
38819,389,969,4,1997-11-21 04:32:35
38820,389,997,3,1997-12-06 05:02:16
38821,389,1007,4,1997-11-19 05:03:52
38822,389,1036,2,1997-11-21 04:39:30
38823,389,1041,3,1997-11-21 04:57:49
38824,389,1050,4,1997-11-20 02:00:42
38825,389,1052,2,1997-12-06 05:05:11
38826,389,1074,2,1997-11-27 06:57:21
38827,389,1098,4,1997-11-21 04:38:16
38828,389,1114,2,1997-11-27 07:00:50
38829,389,1121,4,1997-11-20 02:04:45
38830,389,1147,4,1997-11-20 02:03:07
38831,389,1168,3,1997-11-21 05:05:17
38832,389,1197,3,1997-11-22 02:27:44
38833,389,1203,5,1997-11-21 04:45:44
38834,389,1204,4,1997-11-22 02:23:31
38835,389,1286,5,1997-11-21 04:51:13
38836,389,1298,5,1998-02-19 06:01:11
38837,389,1444,3,1997-11-21 05:00:45
38838,389,1451,5,1997-11-21 04:45:44
38839,389,1518,2,1997-11-22 02:29:47
38840,389,1530,2,1997-11-21 05:05:53
38841,390,1,5,1997-11-16 15:27:46
38842,390,9,5,1997-11-16 15:30:32
38843,390,13,2,1997-11-16 15:33:29
38844,390,126,5,1997-11-16 15:28:43
38845,390,258,5,1997-11-16 15:17:41
38846,390,275,5,1997-11-16 15:28:43
38847,390,277,2,1997-11-16 15:28:43
38848,390,283,4,1997-11-16 15:31:56
38849,390,286,4,1997-11-16 15:17:41
38850,390,289,3,1997-11-16 15:21:17
38851,390,300,5,1997-11-16 15:22:50
38852,390,302,5,1997-11-16 15:17:41
38853,390,319,5,1997-11-16 15:19:21
38854,390,329,3,1997-11-16 15:20:08
38855,390,475,1,1997-11-16 15:30:32
38856,390,515,4,1997-11-16 15:30:59
38857,390,690,3,1997-11-16 15:21:17
38858,390,742,4,1997-11-16 15:29:58
38859,390,754,4,1997-11-16 15:19:21
38860,390,845,2,1997-11-16 15:30:32
38861,390,1296,2,1997-11-16 15:22:50
38862,391,8,3,1997-10-21 01:57:10
38863,391,9,5,1997-10-21 02:09:40
38864,391,11,3,1997-10-21 01:55:51
38865,391,12,5,1997-10-21 02:09:05
38866,391,22,4,1997-10-21 01:55:51
38867,391,23,4,1997-10-21 01:56:32
38868,391,31,2,1997-10-21 02:07:39
38869,391,47,4,1997-10-21 02:01:41
38870,391,48,4,1997-10-21 01:59:31
38871,391,50,4,1997-10-21 02:06:28
38872,391,58,4,1997-10-21 01:54:58
38873,391,59,5,1997-10-21 02:09:05
38874,391,60,5,1997-10-21 02:09:06
38875,391,61,5,1997-10-21 02:09:06
38876,391,64,5,1997-10-21 02:09:06
38877,391,69,4,1997-10-21 02:06:58
38878,391,71,3,1997-10-21 02:00:36
38879,391,76,3,1997-10-21 02:06:58
38880,391,89,3,1997-10-21 02:03:00
38881,391,96,3,1997-10-21 01:59:31
38882,391,97,4,1997-10-21 02:01:41
38883,391,98,4,1997-10-21 01:58:53
38884,391,100,4,1997-10-21 02:10:05
38885,391,125,3,1997-10-21 02:11:34
38886,391,127,5,1997-10-21 02:00:36
38887,391,131,2,1997-10-21 02:04:15
38888,391,132,4,1997-10-21 01:55:51
38889,391,133,4,1997-10-21 01:54:58
38890,391,148,3,1997-10-21 02:14:22
38891,391,168,4,1997-10-21 02:04:15
38892,391,173,4,1997-10-21 01:57:10
38893,391,174,5,1997-10-21 02:01:41
38894,391,176,3,1997-10-21 01:54:16
38895,391,177,4,1997-10-21 01:55:51
38896,391,182,4,1997-10-21 02:08:16
38897,391,186,5,1997-10-21 02:07:38
38898,391,187,4,1997-10-21 01:57:10
38899,391,191,3,1997-10-21 02:02:16
38900,391,194,4,1997-10-21 02:04:46
38901,391,195,2,1997-10-21 02:06:58
38902,391,200,5,1997-10-21 02:01:09
38903,391,203,4,1997-10-21 02:03:43
38904,391,204,3,1997-10-21 02:07:38
38905,391,205,5,1997-10-21 02:02:17
38906,391,209,5,1997-10-21 02:05:41
38907,391,213,4,1997-10-21 01:54:16
38908,391,215,4,1997-10-21 01:58:20
38909,391,222,2,1997-10-21 02:11:04
38910,391,228,2,1997-10-21 02:04:46
38911,391,234,4,1997-10-21 02:04:15
38912,391,237,4,1997-10-21 02:11:04
38913,391,238,5,1997-10-21 02:07:39
38914,391,258,3,1997-10-21 01:48:37
38915,391,276,3,1997-10-21 02:09:40
38916,391,282,4,1997-10-21 02:11:34
38917,391,286,4,1997-10-21 01:48:37
38918,391,288,3,1997-10-21 01:51:19
38919,391,291,3,1997-10-21 02:14:22
38920,391,294,2,1997-10-21 01:50:19
38921,391,300,2,1997-10-21 01:50:19
38922,391,301,4,1997-10-21 02:09:05
38923,391,318,4,1997-10-21 01:57:10
38924,391,322,3,1997-10-21 01:50:19
38925,391,328,3,1997-10-21 01:49:12
38926,391,334,5,1997-10-21 02:09:05
38927,391,378,3,1997-10-21 01:59:31
38928,391,421,2,1997-10-21 02:01:09
38929,391,427,5,1997-10-21 02:05:12
38930,391,435,5,1997-10-21 01:58:20
38931,391,458,4,1997-10-21 02:11:04
38932,391,460,4,1997-10-21 02:14:51
38933,391,462,4,1997-10-21 02:06:28
38934,391,471,2,1997-10-21 02:11:04
38935,391,474,5,1997-10-21 01:59:31
38936,391,479,4,1997-10-21 01:57:10
38937,391,480,4,1997-10-21 01:56:31
38938,391,482,4,1997-10-21 02:03:00
38939,391,483,3,1997-10-21 02:03:43
38940,391,490,4,1997-10-21 02:07:38
38941,391,491,3,1997-10-21 01:54:58
38942,391,497,3,1997-10-21 01:58:53
38943,391,498,4,1997-10-21 02:05:13
38944,391,504,5,1997-10-21 01:54:16
38945,391,507,4,1997-10-21 02:05:12
38946,391,508,2,1997-10-21 02:13:57
38947,391,510,5,1997-10-21 01:57:46
38948,391,511,5,1997-10-21 01:54:15
38949,391,530,5,1997-10-21 02:02:17
38950,391,544,4,1997-10-21 02:14:52
38951,391,546,3,1997-10-21 02:13:57
38952,391,591,4,1997-10-21 02:11:34
38953,391,603,5,1997-10-21 01:56:31
38954,391,604,4,1997-10-21 02:03:00
38955,391,628,4,1997-10-21 02:11:04
38956,391,646,4,1997-10-21 01:57:46
38957,391,648,5,1997-10-21 01:58:20
38958,391,651,5,1997-10-21 01:58:53
38959,391,652,4,1997-10-21 02:06:28
38960,391,659,4,1997-10-21 02:00:08
38961,391,661,5,1997-10-21 01:54:58
38962,391,678,2,1997-10-21 01:51:44
38963,391,696,4,1997-10-21 02:15:17
38964,391,705,5,1997-10-21 01:58:53
38965,391,715,2,1997-10-21 02:06:28
38966,391,748,3,1997-10-21 01:50:19
38967,391,772,2,1997-10-21 01:57:10
38968,391,774,2,1997-10-21 02:05:41
38969,391,924,2,1997-10-21 02:15:16
38970,391,963,5,1997-10-21 02:09:06
38971,391,1101,4,1997-10-21 02:03:43
38972,391,1163,2,1997-10-21 02:11:04
38973,392,8,5,1998-03-27 22:50:49
38974,392,11,4,1998-03-27 22:39:31
38975,392,50,5,1998-03-27 22:35:10
38976,392,58,4,1998-03-27 22:40:33
38977,392,59,4,1998-03-27 22:50:49
38978,392,98,5,1998-03-27 22:49:39
38979,392,99,5,1998-03-27 22:40:33
38980,392,114,4,1998-03-27 22:40:01
38981,392,127,5,1998-03-27 22:35:10
38982,392,129,4,1998-03-27 22:49:05
38983,392,134,5,1998-03-27 22:39:31
38984,392,166,5,1998-03-27 22:41:06
38985,392,169,4,1998-03-27 22:49:38
38986,392,170,5,1998-03-27 22:50:15
38987,392,172,5,1998-03-27 22:40:01
38988,392,173,4,1998-03-27 22:50:50
38989,392,174,5,1998-03-27 22:49:39
38990,392,180,5,1998-03-27 22:39:31
38991,392,181,5,1998-03-27 22:35:37
38992,392,189,4,1998-03-27 22:40:33
38993,392,191,5,1998-03-27 22:50:15
38994,392,197,5,1998-03-27 22:49:38
38995,392,199,5,1998-03-27 22:41:06
38996,392,200,3,1998-03-27 22:40:33
38997,392,209,5,1998-03-27 22:49:38
38998,392,244,3,1998-03-27 22:37:27
38999,392,246,5,1998-03-27 22:35:10
39000,392,248,4,1998-03-27 22:36:45
39001,392,249,1,1998-03-27 22:37:04
39002,392,250,3,1998-03-27 22:35:58
39003,392,255,3,1998-03-27 22:37:04
39004,392,257,5,1998-03-27 22:36:24
39005,392,260,1,1998-03-27 22:29:50
39006,392,268,5,1998-03-27 22:23:05
39007,392,269,5,1998-03-27 22:23:05
39008,392,270,4,1998-03-27 22:23:57
39009,392,271,1,1998-03-27 22:24:50
39010,392,272,5,1998-03-27 22:23:57
39011,392,276,4,1998-03-27 22:50:49
39012,392,285,3,1998-03-27 22:50:50
39013,392,286,2,1998-03-27 22:23:05
39014,392,288,4,1998-03-27 22:25:31
39015,392,289,5,1998-03-27 22:29:29
39016,392,294,4,1998-03-27 22:26:01
39017,392,297,4,1998-03-27 22:35:37
39018,392,298,1,1998-03-27 22:36:45
39019,392,300,2,1998-03-27 22:23:57
39020,392,303,4,1998-03-27 22:23:57
39021,392,304,4,1998-03-27 22:28:40
39022,392,310,4,1998-03-27 22:24:50
39023,392,312,4,1998-03-27 22:26:01
39024,392,313,5,1998-03-27 22:23:05
39025,392,316,5,1998-03-27 22:30:11
39026,392,319,5,1998-03-27 22:23:05
39027,392,321,5,1998-03-27 22:28:05
39028,392,323,3,1998-03-27 22:29:29
39029,392,324,1,1998-03-27 22:28:40
39030,392,325,4,1998-03-27 22:27:14
39031,392,326,2,1998-03-27 22:28:05
39032,392,328,3,1998-03-27 22:27:14
39033,392,340,5,1998-03-27 22:23:57
39034,392,344,4,1998-03-27 22:24:50
39035,392,345,4,1998-03-27 22:23:05
39036,392,346,4,1998-03-27 22:23:57
39037,392,347,4,1998-03-27 22:26:40
39038,392,463,3,1998-03-27 22:49:06
39039,392,482,5,1998-03-27 22:49:05
39040,392,488,4,1998-03-27 22:49:38
39041,392,491,5,1998-03-27 22:50:49
39042,392,493,4,1998-03-27 22:49:05
39043,392,495,3,1998-03-27 22:40:01
39044,392,510,4,1998-03-27 22:49:39
39045,392,511,5,1998-03-27 22:49:05
39046,392,513,5,1998-03-27 22:50:49
39047,392,515,5,1998-03-27 22:35:10
39048,392,517,5,1998-03-27 22:41:06
39049,392,528,5,1998-03-27 22:39:31
39050,392,534,4,1998-03-27 22:36:45
39051,392,538,2,1998-03-27 22:30:51
39052,392,589,4,1998-03-27 22:49:06
39053,392,604,5,1998-03-27 22:50:15
39054,392,615,5,1998-03-27 22:39:31
39055,392,632,5,1998-03-27 22:50:15
39056,392,650,5,1998-03-27 22:49:38
39057,392,657,5,1998-03-27 22:40:01
39058,392,663,4,1998-03-27 22:50:49
39059,392,705,5,1998-03-27 22:40:33
39060,392,813,3,1998-03-27 22:50:15
39061,392,837,5,1998-03-27 22:41:06
39062,392,847,4,1998-03-27 22:50:15
39063,392,872,4,1998-03-27 22:29:50
39064,392,873,3,1998-03-27 22:30:51
39065,392,875,3,1998-03-27 22:30:51
39066,392,880,4,1998-03-27 22:28:40
39067,392,1007,5,1998-03-27 22:35:37
39068,392,1012,4,1998-03-27 22:36:24
39069,392,1014,3,1998-03-27 22:36:45
39070,392,1142,5,1998-03-27 22:36:24
39071,392,1160,2,1998-03-27 22:35:37
39072,392,1226,4,1998-03-27 22:38:08
39073,392,1258,1,1998-03-27 22:37:27
39074,393,1,3,1998-02-17 19:26:51
39075,393,2,4,1998-02-17 20:10:06
39076,393,3,3,1998-02-17 19:54:53
39077,393,4,4,1998-03-10 18:43:04
39078,393,5,3,1998-02-17 20:20:49
39079,393,7,4,1998-02-17 19:40:19
39080,393,8,3,1998-02-17 20:09:05
39081,393,9,4,1998-02-17 19:40:48
39082,393,11,3,1998-02-17 20:04:04
39083,393,12,5,1998-02-17 20:04:43
39084,393,17,1,1998-03-12 18:54:55
39085,393,21,3,1998-02-17 19:46:05
39086,393,22,4,1998-02-17 20:06:13
39087,393,24,3,1998-03-12 19:07:54
39088,393,25,2,1998-02-17 19:38:14
39089,393,26,3,1998-02-17 20:19:27
39090,393,27,4,1998-03-10 18:37:30
39091,393,28,4,1998-03-10 18:31:14
39092,393,29,4,1998-03-12 19:03:18
39093,393,31,4,1998-02-17 20:05:12
39094,393,33,3,1998-03-10 18:30:48
39095,393,36,3,1998-03-12 19:40:18
39096,393,38,4,1998-03-12 19:30:10
39097,393,40,1,1998-03-12 18:59:45
39098,393,41,4,1998-03-12 18:52:16
39099,393,42,4,1998-03-10 18:36:16
39100,393,48,2,1998-03-12 18:42:57
39101,393,49,4,1998-03-12 19:07:54
39102,393,50,5,1998-02-17 19:26:51
39103,393,51,4,1998-02-17 20:14:16
39104,393,54,4,1998-03-10 18:37:30
39105,393,55,4,1998-03-12 18:37:42
39106,393,56,2,1998-02-17 20:06:55
39107,393,58,3,1998-02-17 20:18:54
39108,393,62,4,1998-03-12 18:54:55
39109,393,64,4,1998-02-17 20:06:13
39110,393,65,2,1998-02-17 20:12:26
39111,393,66,3,1998-03-10 18:31:47
39112,393,67,3,1998-03-12 19:14:48
39113,393,68,4,1998-03-12 19:05:37
39114,393,69,4,1998-02-17 20:04:43
39115,393,70,3,1998-03-10 18:40:51
39116,393,71,3,1998-03-10 18:36:17
39117,393,72,4,1998-03-12 19:14:05
39118,393,73,4,1998-02-17 20:10:06
39119,393,77,3,1998-03-12 19:04:00
39120,393,78,2,1998-03-12 19:38:41
39121,393,79,4,1998-02-17 20:06:13
39122,393,80,3,1998-03-12 19:06:01
39123,393,81,2,1998-03-12 18:45:24
39124,393,82,4,1998-02-17 20:09:34
39125,393,83,4,1998-02-17 20:15:23
39126,393,84,3,1998-03-12 19:30:09
39127,393,85,3,1998-03-12 19:02:55
39128,393,86,2,1998-03-12 19:07:54
39129,393,87,4,1998-03-10 18:31:46
39130,393,88,3,1998-03-12 19:14:26
39131,393,89,3,1998-02-17 20:06:13
39132,393,90,2,1998-03-12 19:12:18
39133,393,94,4,1998-03-12 19:37:45
39134,393,95,4,1998-03-10 18:41:35
39135,393,96,4,1998-03-10 18:43:54
39136,393,97,4,1998-03-10 18:38:46
39137,393,99,3,1998-03-12 18:32:16
39138,393,100,1,1998-02-17 19:34:13
39139,393,105,3,1998-02-17 19:59:04
39140,393,108,2,1998-02-17 19:44:18
39141,393,109,3,1998-02-17 19:40:19
39142,393,110,2,1998-03-12 19:15:17
39143,393,111,3,1998-02-17 19:54:53
39144,393,117,4,1998-02-17 19:59:35
39145,393,118,4,1998-02-17 19:42:58
39146,393,121,4,1998-02-17 19:40:19
39147,393,122,1,1998-03-12 19:37:45
39148,393,123,4,1998-02-17 19:38:48
39149,393,125,4,1998-02-17 19:37:19
39150,393,128,3,1998-02-17 20:09:05
39151,393,132,2,1998-02-17 20:10:07
39152,393,134,2,1998-02-17 20:20:24
39153,393,135,1,1998-02-17 20:25:08
39154,393,136,5,1998-03-10 18:37:30
39155,393,138,3,1998-03-12 19:43:13
39156,393,139,4,1998-03-12 18:59:45
39157,393,141,2,1998-03-12 19:05:37
39158,393,142,4,1998-03-12 19:21:00
39159,393,143,5,1998-03-10 18:35:30
39160,393,144,3,1998-02-17 20:09:34
39161,393,145,3,1998-03-12 19:43:40
39162,393,147,5,1998-02-17 19:42:29
39163,393,148,4,1998-02-17 19:40:19
39164,393,153,3,1998-02-17 20:17:51
39165,393,154,2,1998-02-17 20:11:42
39166,393,161,4,1998-02-17 20:21:23
39167,393,168,4,1998-02-17 20:14:42
39168,393,169,3,1998-02-17 20:05:12
39169,393,172,5,1998-02-17 20:04:43
39170,393,173,5,1998-02-17 20:02:39
39171,393,181,4,1998-02-17 19:19:01
39172,393,184,4,1998-03-10 18:40:51
39173,393,186,3,1998-02-17 20:18:54
39174,393,189,4,1998-02-17 20:01:57
39175,393,191,3,1998-02-17 20:01:57
39176,393,194,4,1998-02-17 20:10:39
39177,393,195,3,1998-03-10 18:41:12
39178,393,196,4,1998-02-17 20:06:55
39179,393,202,3,1998-02-17 20:06:55
39180,393,203,4,1998-02-17 20:08:11
39181,393,204,4,1998-02-17 20:11:41
39182,393,206,3,1998-03-12 19:35:29
39183,393,210,4,1998-02-17 20:25:08
39184,393,215,4,1998-02-17 20:05:12
39185,393,222,4,1998-02-17 19:37:19
39186,393,223,4,1998-02-17 20:08:39
39187,393,227,4,1998-03-12 18:46:25
39188,393,228,3,1998-03-12 18:46:25
39189,393,233,3,1998-03-12 19:21:00
39190,393,237,4,1998-02-17 19:38:48
39191,393,239,4,1998-03-12 18:45:24
39192,393,240,2,1998-02-17 19:56:20
39193,393,241,4,1998-03-10 18:35:30
39194,393,243,4,1998-02-17 19:15:16
39195,393,245,3,1998-02-17 19:02:25
39196,393,248,4,1998-02-17 19:36:42
39197,393,249,3,1998-02-17 19:39:33
39198,393,250,4,1998-02-17 19:24:13
39199,393,252,3,1998-02-17 19:46:06
39200,393,255,4,1998-02-17 19:38:48
39201,393,257,4,1998-02-17 19:38:14
39202,393,258,4,1998-02-17 18:59:20
39203,393,259,4,1998-02-17 19:14:11
39204,393,265,4,1998-02-17 20:11:41
39205,393,270,5,1998-02-17 19:00:40
39206,393,271,3,1998-02-17 19:02:59
39207,393,272,4,1998-02-17 19:00:06
39208,393,273,3,1998-03-12 18:36:08
39209,393,274,4,1998-02-17 19:42:29
39210,393,275,4,1998-02-17 19:34:13
39211,393,278,4,1998-02-17 19:41:13
39212,393,280,4,1998-02-17 19:45:24
39213,393,281,4,1998-02-17 19:55:43
39214,393,282,4,1998-02-17 19:34:13
39215,393,283,3,1998-02-17 19:37:19
39216,393,288,3,1998-02-17 18:59:20
39217,393,290,3,1998-02-17 19:55:22
39218,393,291,4,1998-02-17 19:36:42
39219,393,294,4,1998-02-17 19:02:25
39220,393,298,4,1998-02-17 19:24:13
39221,393,302,4,1998-03-31 17:16:49
39222,393,303,4,1998-03-31 17:16:49
39223,393,304,4,1998-02-17 19:01:50
39224,393,310,4,1998-02-17 19:00:40
39225,393,313,4,1998-02-17 19:00:40
39226,393,315,5,1998-02-17 18:59:20
39227,393,316,5,1998-03-10 18:24:57
39228,393,317,4,1998-03-10 18:31:47
39229,393,321,3,1998-02-17 19:02:59
39230,393,322,4,1998-02-17 19:13:45
39231,393,323,2,1998-02-17 19:15:16
39232,393,328,5,1998-02-17 19:13:18
39233,393,332,4,1998-02-17 19:12:44
39234,393,333,4,1998-03-10 18:22:51
39235,393,338,2,1998-02-17 19:16:04
39236,393,342,5,1998-02-17 19:02:59
39237,393,344,3,1998-03-31 17:16:21
39238,393,347,4,1998-02-17 19:00:40
39239,393,349,3,1998-02-17 19:15:39
39240,393,354,4,1998-03-10 18:22:31
39241,393,355,3,1998-03-10 18:22:51
39242,393,356,3,1998-03-12 19:31:28
39243,393,357,2,1998-02-17 20:03:35
39244,393,362,3,1998-02-17 18:59:20
39245,393,363,3,1998-02-17 19:51:26
39246,393,364,2,1998-03-12 19:32:19
39247,393,365,3,1998-03-12 19:04:20
39248,393,366,4,1998-03-12 19:02:25
39249,393,367,3,1998-03-12 19:16:27
39250,393,369,3,1998-02-17 19:52:54
39251,393,373,4,1998-03-12 19:37:17
39252,393,374,3,1998-03-12 19:41:42
39253,393,376,4,1998-03-12 19:13:31
39254,393,377,3,1998-03-12 18:43:20
39255,393,378,4,1998-02-17 20:20:24
39256,393,380,2,1998-02-17 20:14:42
39257,393,384,3,1998-03-12 19:05:08
39258,393,385,4,1998-02-17 20:10:07
39259,393,386,4,1998-03-12 19:36:30
39260,393,391,3,1998-03-12 19:41:43
39261,393,392,4,1998-03-10 18:40:25
39262,393,393,3,1998-03-12 19:31:04
39263,393,394,5,1998-03-12 18:50:27
39264,393,395,3,1998-03-12 19:42:33
39265,393,396,1,1998-03-12 19:21:54
39266,393,398,4,1998-03-12 19:42:33
39267,393,399,4,1998-03-12 18:45:53
39268,393,403,3,1998-03-12 18:31:43
39269,393,404,3,1998-03-12 18:51:53
39270,393,405,4,1998-02-17 19:43:46
39271,393,409,4,1998-02-17 19:54:18
39272,393,410,4,1998-02-17 19:40:19
39273,393,411,2,1998-02-17 19:58:21
39274,393,412,3,1998-02-17 19:56:20
39275,393,415,4,1998-03-12 19:15:17
39276,393,417,3,1998-02-17 20:15:23
39277,393,418,3,1998-02-17 20:10:07
39278,393,419,4,1998-02-17 20:15:23
39279,393,420,3,1998-03-12 18:41:14
39280,393,421,2,1998-03-10 18:36:40
39281,393,423,3,1998-02-17 20:20:49
39282,393,431,2,1998-02-17 20:22:45
39283,393,443,3,1998-02-17 20:00:24
39284,393,449,2,1998-03-12 19:31:28
39285,393,451,3,1998-02-17 20:23:15
39286,393,456,3,1998-02-17 19:58:21
39287,393,459,4,1998-02-17 19:41:57
39288,393,463,4,1998-03-10 18:40:25
39289,393,465,4,1998-02-17 20:21:56
39290,393,470,4,1998-03-10 18:32:10
39291,393,472,3,1998-02-17 19:53:19
39292,393,473,3,1998-02-17 19:52:15
39293,393,476,3,1998-02-17 19:44:48
39294,393,477,3,1998-03-12 18:37:13
39295,393,479,4,1998-03-10 18:41:35
39296,393,480,4,1998-03-10 18:32:36
39297,393,483,4,1998-03-10 18:29:00
39298,393,485,2,1998-02-17 20:17:50
39299,393,494,4,1998-03-12 18:35:02
39300,393,496,5,1998-02-17 20:08:39
39301,393,497,4,1998-03-10 18:37:01
39302,393,500,4,1998-02-17 20:15:23
39303,393,501,3,1998-03-12 19:06:54
39304,393,507,2,1998-03-10 18:34:19
39305,393,527,3,1998-03-12 18:33:34
39306,393,538,3,1998-02-17 19:01:11
39307,393,539,3,1998-03-31 17:19:17
39308,393,540,3,1998-03-12 19:42:33
39309,393,541,3,1998-03-10 18:43:04
39310,393,544,3,1998-02-17 19:52:15
39311,393,546,2,1998-02-17 19:42:58
39312,393,550,3,1998-02-17 20:14:42
39313,393,552,2,1998-03-12 19:07:18
39314,393,553,3,1998-02-17 20:25:08
39315,393,554,4,1998-03-12 19:04:46
39316,393,559,3,1998-03-12 19:06:54
